x,t,u
0.6326530612244897,0.31632653061224486,0.47323489544390557
0.6530612244897959,0.31632653061224486,0.47820161951557555
0.673469387755102,0.31632653061224486,0.474499757473791
0.6938775510204082,0.31632653061224486,0.4716512454963362
0.7142857142857142,0.31632653061224486,0.47956210376086267
0.7346938775510203,0.31632653061224486,0.482473665855895
0.7551020408163265,0.31632653061224486,0.479129638826587
0.7755102040816326,0.31632653061224486,0.4653996574805781
0.7959183673469387,0.31632653061224486,0.4664871121777453
0.8163265306122448,0.31632653061224486,0.4670594937677591
0.836734693877551,0.31632653061224486,0.46811239962286766
0.8571428571428571,0.31632653061224486,0.48019151693067075
0.8775510204081632,0.31632653061224486,0.48053889303643926
0.8979591836734693,0.31632653061224486,0.4826026872263153
0.9183673469387754,0.31632653061224486,0.47233215476309126
0.9387755102040816,0.31632653061224486,0.4719111412471334
0.9591836734693877,0.31632653061224486,0.47137118418404533
0.9795918367346939,0.31632653061224486,0.4750498601120427
1.0,0.31632653061224486,0.47737691498926116
0.0,0.32653061224489793,0.45771460981324097
0.02040816326530612,0.32653061224489793,0.45761296919901895
0.04081632653061224,0.32653061224489793,0.4622742063172598
0.061224489795918366,0.32653061224489793,0.4685108897268735
0.08163265306122448,0.32653061224489793,0.4726444984988228
0.1020408163265306,0.32653061224489793,0.47529830609357565
0.12244897959183673,0.32653061224489793,0.4754195282372487
0.14285714285714285,0.32653061224489793,0.4835916154687019
0.16326530612244897,0.32653061224489793,0.49268309299743007
0.18367346938775508,0.32653061224489793,0.49265029496884877
0.2040816326530612,0.32653061224489793,0.5047941161887873
0.22448979591836732,0.32653061224489793,0.4987137477149678
0.24489795918367346,0.32653061224489793,0.5002439942286322
0.26530612244897955,0.32653061224489793,0.5066037958534185
0.2857142857142857,0.32653061224489793,0.5128973789832726
0.3061224489795918,0.32653061224489793,0.49966895611131246
0.32653061224489793,0.32653061224489793,0.5052420453359485
0.3469387755102041,0.32653061224489793,0.5046097143181093
0.36734693877551017,0.32653061224489793,0.4981537574811968
0.3877551020408163,0.32653061224489793,0.5066498261492288
0.4081632653061224,0.32653061224489793,0.5184735785051995
0.42857142857142855,0.32653061224489793,0.5176240438985725
0.44897959183673464,0.32653061224489793,0.5131390144621876
0.4693877551020408,0.32653061224489793,0.4929517541964069
0.4897959183673469,0.32653061224489793,0.49634548904002807
0.5102040816326531,0.32653061224489793,0.49035125971767984
0.5306122448979591,0.32653061224489793,0.49300085904419894
0.5510204081632653,0.32653061224489793,0.4936149326659437
0.5714285714285714,0.32653061224489793,0.48322601226025685
0.5918367346938775,0.32653061224489793,0.48781639257302317
0.6122448979591836,0.32653061224489793,0.4853684073312113
0.6326530612244897,0.32653061224489793,0.47999571441779004
0.6530612244897959,0.32653061224489793,0.4762635729248661
0.673469387755102,0.32653061224489793,0.47715242479428416
0.6938775510204082,0.32653061224489793,0.47791867235859925
0.7142857142857142,0.32653061224489793,0.4723638567912054
0.7346938775510203,0.32653061224489793,0.4710856704509364
0.7551020408163265,0.32653061224489793,0.470003896274256
0.7755102040816326,0.32653061224489793,0.4710015180028015
0.7959183673469387,0.32653061224489793,0.4686028666634023
0.8163265306122448,0.32653061224489793,0.4764553848661365
0.836734693877551,0.32653061224489793,0.47719290214847815
0.8571428571428571,0.32653061224489793,0.48202238293877736
0.8775510204081632,0.32653061224489793,0.48352506441617704
0.8979591836734693,0.32653061224489793,0.48305964965546844
0.9183673469387754,0.32653061224489793,0.48417841058641187
0.9387755102040816,0.32653061224489793,0.469375459935538
0.9591836734693877,0.32653061224489793,0.4582092422382128
0.9795918367346939,0.32653061224489793,0.45453408836315773
1.0,0.32653061224489793,0.4627321693214137
0.0,0.336734693877551,0.4550910883096723
0.02040816326530612,0.336734693877551,0.45370854847785846
0.04081632653061224,0.336734693877551,0.46346517402303544
0.061224489795918366,0.336734693877551,0.45871046670264304
0.08163265306122448,0.336734693877551,0.47511651013135825
0.1020408163265306,0.336734693877551,0.48286775808985977
0.12244897959183673,0.336734693877551,0.4876411400956932
0.14285714285714285,0.336734693877551,0.49211481761221754
0.16326530612244897,0.336734693877551,0.49484194367324674
0.18367346938775508,0.336734693877551,0.4878964538242036
0.2040816326530612,0.336734693877551,0.49009923820372264
0.22448979591836732,0.336734693877551,0.49745858388765096
0.24489795918367346,0.336734693877551,0.4993035011610231
0.26530612244897955,0.336734693877551,0.4977526046301705
0.2857142857142857,0.336734693877551,0.511543714928216
0.3061224489795918,0.336734693877551,0.5050839016039123
0.32653061224489793,0.336734693877551,0.5094223971547138
0.3469387755102041,0.336734693877551,0.5115079484406275
0.36734693877551017,0.336734693877551,0.5142797607512023
0.3877551020408163,0.336734693877551,0.5054277580182659
0.4081632653061224,0.336734693877551,0.5059869770026162
0.42857142857142855,0.336734693877551,0.5054318909204182
0.44897959183673464,0.336734693877551,0.5094629808866123
0.4693877551020408,0.336734693877551,0.5017550376412611
0.4897959183673469,0.336734693877551,0.48903701752532114
0.5102040816326531,0.336734693877551,0.49291344214880684
0.5306122448979591,0.336734693877551,0.4934124531398263
0.5510204081632653,0.336734693877551,0.49531879255801137
0.5714285714285714,0.336734693877551,0.49257115947058067
0.5918367346938775,0.336734693877551,0.4867837234681188
0.6122448979591836,0.336734693877551,0.4881485964564623
0.6326530612244897,0.336734693877551,0.48126449300463214
0.6530612244897959,0.336734693877551,0.473026005409537
0.673469387755102,0.336734693877551,0.4666685163419888
0.6938775510204082,0.336734693877551,0.4673730885127717
0.7142857142857142,0.336734693877551,0.463807704368697
0.7346938775510203,0.336734693877551,0.4760942042086605
0.7551020408163265,0.336734693877551,0.4815897820663131
0.7755102040816326,0.336734693877551,0.4810365118772433
0.7959183673469387,0.336734693877551,0.48338822969406003
0.8163265306122448,0.336734693877551,0.4818604264214546
0.836734693877551,0.336734693877551,0.48219471195560965
0.8571428571428571,0.336734693877551,0.47970214183067533
0.8775510204081632,0.336734693877551,0.4784201879590519
0.8979591836734693,0.336734693877551,0.47569720048400976
0.9183673469387754,0.336734693877551,0.46490158699646433
0.9387755102040816,0.336734693877551,0.4533251815433792
0.9591836734693877,0.336734693877551,0.4642903739675604
0.9795918367346939,0.336734693877551,0.4658011457234767
1.0,0.336734693877551,0.46896516122560583
0.0,0.3469387755102041,0.4658982482638639
0.02040816326530612,0.3469387755102041,0.462036279432265
0.04081632653061224,0.3469387755102041,0.4685487384734386
0.061224489795918366,0.3469387755102041,0.4743712382143634
0.08163265306122448,0.3469387755102041,0.47451506933038956
0.1020408163265306,0.3469387755102041,0.4790777778851642
0.12244897959183673,0.3469387755102041,0.4843890941159969
0.14285714285714285,0.3469387755102041,0.480635437006814
0.16326530612244897,0.3469387755102041,0.49123605994565717
0.18367346938775508,0.3469387755102041,0.48947650965489187
0.2040816326530612,0.3469387755102041,0.4925277458721586
0.22448979591836732,0.3469387755102041,0.4943403498157952
0.24489795918367346,0.3469387755102041,0.5017708683281481
0.26530612244897955,0.3469387755102041,0.4993076132920726
0.2857142857142857,0.3469387755102041,0.5164113109802856
0.3061224489795918,0.3469387755102041,0.5132258787475082
0.32653061224489793,0.3469387755102041,0.5126440932458869
0.3469387755102041,0.3469387755102041,0.5111437125048522
0.36734693877551017,0.3469387755102041,0.49889949776262404
0.3877551020408163,0.3469387755102041,0.4982784187895735
0.4081632653061224,0.3469387755102041,0.5033053861800926
0.42857142857142855,0.3469387755102041,0.5103769528453327
0.44897959183673464,0.3469387755102041,0.5084379807887145
0.4693877551020408,0.3469387755102041,0.49722732799128233
0.4897959183673469,0.3469387755102041,0.5005291379435237
0.5102040816326531,0.3469387755102041,0.5046838467555017
0.5306122448979591,0.3469387755102041,0.5021784453806843
0.5510204081632653,0.3469387755102041,0.49187577296216733
0.5714285714285714,0.3469387755102041,0.4853651192709446
0.5918367346938775,0.3469387755102041,0.4791385867509775
0.6122448979591836,0.3469387755102041,0.46972194212695834
0.6326530612244897,0.3469387755102041,0.46695700711712523
0.6530612244897959,0.3469387755102041,0.4759267044030819
0.673469387755102,0.3469387755102041,0.47423550945299536
0.6938775510204082,0.3469387755102041,0.48448102938266013
0.7142857142857142,0.3469387755102041,0.4809468276156128
0.7346938775510203,0.3469387755102041,0.47886171729290417
0.7551020408163265,0.3469387755102041,0.4802410755231688
0.7755102040816326,0.3469387755102041,0.4738814600068483
0.7959183673469387,0.3469387755102041,0.4848049476791995
0.8163265306122448,0.3469387755102041,0.48342039877440596
0.836734693877551,0.3469387755102041,0.4837542685182295
0.8571428571428571,0.3469387755102041,0.4793980041527816
0.8775510204081632,0.3469387755102041,0.4751695048202784
0.8979591836734693,0.3469387755102041,0.46668421826997747
0.9183673469387754,0.3469387755102041,0.46704143373275103
0.9387755102040816,0.3469387755102041,0.45902601924092884
0.9591836734693877,0.3469387755102041,0.446467175293244
0.9795918367346939,0.3469387755102041,0.455284377327075
1.0,0.3469387755102041,0.4654059152673217
0.0,0.3571428571428571,0.46671433868876727
0.02040816326530612,0.3571428571428571,0.4637376524446464
0.04081632653061224,0.3571428571428571,0.47440539291858197
0.061224489795918366,0.3571428571428571,0.46586233598306426
0.08163265306122448,0.3571428571428571,0.4719589942069837
0.1020408163265306,0.3571428571428571,0.47208989603611695
0.12244897959183673,0.3571428571428571,0.4842214042467032
0.14285714285714285,0.3571428571428571,0.4805969119043249
0.16326530612244897,0.3571428571428571,0.48515476103172683
0.18367346938775508,0.3571428571428571,0.4944143064526166
0.2040816326530612,0.3571428571428571,0.500333866311843
0.22448979591836732,0.3571428571428571,0.5022492993122559
0.24489795918367346,0.3571428571428571,0.5124287895382937
0.26530612244897955,0.3571428571428571,0.5052768257716822
0.2857142857142857,0.3571428571428571,0.5015975583107346
0.3061224489795918,0.3571428571428571,0.49645813285798296
0.32653061224489793,0.3571428571428571,0.4967983440626455
0.3469387755102041,0.3571428571428571,0.507392143485737
0.36734693877551017,0.3571428571428571,0.5112614446192124
0.3877551020408163,0.3571428571428571,0.5113834606669487
0.4081632653061224,0.3571428571428571,0.5123441708407966
0.42857142857142855,0.3571428571428571,0.5126063828576505
0.44897959183673464,0.3571428571428571,0.5109183386122991
0.4693877551020408,0.3571428571428571,0.5049019965081148
0.4897959183673469,0.3571428571428571,0.49348478551322694
0.5102040816326531,0.3571428571428571,0.4853774691334176
0.5306122448979591,0.3571428571428571,0.4979709418477599
0.5510204081632653,0.3571428571428571,0.4876217669964656
0.5714285714285714,0.3571428571428571,0.4840942982160856
0.5918367346938775,0.3571428571428571,0.47901499259422836
0.6122448979591836,0.3571428571428571,0.4763905926080642
0.6326530612244897,0.3571428571428571,0.4748863748223706
0.6530612244897959,0.3571428571428571,0.47046583119196334
0.673469387755102,0.3571428571428571,0.4774811641024833
0.6938775510204082,0.3571428571428571,0.4811131180673048
0.7142857142857142,0.3571428571428571,0.4828301654372653
0.7346938775510203,0.3571428571428571,0.4846968621109981
0.7551020408163265,0.3571428571428571,0.4933459504335192
0.7755102040816326,0.3571428571428571,0.48558250932738506
0.7959183673469387,0.3571428571428571,0.48255233305962664
0.8163265306122448,0.3571428571428571,0.4796148663236469
0.836734693877551,0.3571428571428571,0.47187599569178423
0.8571428571428571,0.3571428571428571,0.4692585771977061
0.8775510204081632,0.3571428571428571,0.4730034756772734
0.8979591836734693,0.3571428571428571,0.4689618235718312
0.9183673469387754,0.3571428571428571,0.45506524559467665
0.9387755102040816,0.3571428571428571,0.4512941989930164
0.9591836734693877,0.3571428571428571,0.45627794858323556
0.9795918367346939,0.3571428571428571,0.46227722917258
1.0,0.3571428571428571,0.4739167705908774
0.0,0.36734693877551017,0.46396328266421016
0.02040816326530612,0.36734693877551017,0.4535312778745109
0.04081632653061224,0.36734693877551017,0.45930885054605525
0.061224489795918366,0.36734693877551017,0.4672466464371973
0.08163265306122448,0.36734693877551017,0.4802660651757249
0.1020408163265306,0.36734693877551017,0.4800936867785342
0.12244897959183673,0.36734693877551017,0.49264243446451356
0.14285714285714285,0.36734693877551017,0.4901134375971688
0.16326530612244897,0.36734693877551017,0.49147291253674386
0.18367346938775508,0.36734693877551017,0.487740350606402
0.2040816326530612,0.36734693877551017,0.4904458972196459
0.22448979591836732,0.36734693877551017,0.4982012894284382
0.24489795918367346,0.36734693877551017,0.49602949097934
0.26530612244897955,0.36734693877551017,0.4995745161610681
0.2857142857142857,0.36734693877551017,0.505875556585828
0.3061224489795918,0.36734693877551017,0.5094623108960085
0.32653061224489793,0.36734693877551017,0.5109531132533083
0.3469387755102041,0.36734693877551017,0.5090727303399732
0.36734693877551017,0.36734693877551017,0.5083921916528703
0.3877551020408163,0.36734693877551017,0.5031008111950842
0.4081632653061224,0.36734693877551017,0.5129503518278175
0.42857142857142855,0.36734693877551017,0.5187847951054775
0.44897959183673464,0.36734693877551017,0.5133855748571001
0.4693877551020408,0.36734693877551017,0.4935497296993773
0.4897959183673469,0.36734693877551017,0.4957308143794781
0.5102040816326531,0.36734693877551017,0.48867486697032647
0.5306122448979591,0.36734693877551017,0.48563244929847
0.5510204081632653,0.36734693877551017,0.48534082708470616
0.5714285714285714,0.36734693877551017,0.4774066289729245
0.5918367346938775,0.36734693877551017,0.482676490850269
0.6122448979591836,0.36734693877551017,0.4738449768426098
0.6326530612244897,0.36734693877551017,0.4738025802432167
0.6530612244897959,0.36734693877551017,0.4817999954347861
0.673469387755102,0.36734693877551017,0.48425465465431117
0.6938775510204082,0.36734693877551017,0.4920259187974193
0.7142857142857142,0.36734693877551017,0.4919977637951106
0.7346938775510203,0.36734693877551017,0.4866756262785047
0.7551020408163265,0.36734693877551017,0.48806854493251833
0.7755102040816326,0.36734693877551017,0.4786788841148585
0.7959183673469387,0.36734693877551017,0.47690286455615427
0.8163265306122448,0.36734693877551017,0.4789545300438816
0.836734693877551,0.36734693877551017,0.4736816329434457
0.8571428571428571,0.36734693877551017,0.4565290123591281
0.8775510204081632,0.36734693877551017,0.4608642114080612
0.8979591836734693,0.36734693877551017,0.4667758421218241
0.9183673469387754,0.36734693877551017,0.4642015442659807
0.9387755102040816,0.36734693877551017,0.46955633465086416
0.9591836734693877,0.36734693877551017,0.4646718058344354
0.9795918367346939,0.36734693877551017,0.4640460939655906
1.0,0.36734693877551017,0.4646098358472517
0.0,0.37755102040816324,0.4687022644047735
0.02040816326530612,0.37755102040816324,0.46207308422459487
0.04081632653061224,0.37755102040816324,0.4745443379452854
0.061224489795918366,0.37755102040816324,0.4686398190359355
0.08163265306122448,0.37755102040816324,0.4726037598996071
0.1020408163265306,0.37755102040816324,0.4827241108766162
0.12244897959183673,0.37755102040816324,0.48818620890397374
0.14285714285714285,0.37755102040816324,0.4883579280419005
0.16326530612244897,0.37755102040816324,0.48434868557519617
0.18367346938775508,0.37755102040816324,0.4900228897899386
0.2040816326530612,0.37755102040816324,0.48866831510643094
0.22448979591836732,0.37755102040816324,0.4920709592779304
0.24489795918367346,0.37755102040816324,0.5040141191515706
0.26530612244897955,0.37755102040816324,0.5038275039307696
0.2857142857142857,0.37755102040816324,0.5076426825164434
0.3061224489795918,0.37755102040816324,0.5008042207680146
0.32653061224489793,0.37755102040816324,0.5097042504701145
0.3469387755102041,0.37755102040816324,0.5145417103041786
0.36734693877551017,0.37755102040816324,0.5208857169645899
0.3877551020408163,0.37755102040816324,0.5133222823154588
0.4081632653061224,0.37755102040816324,0.5064240730695139
0.42857142857142855,0.37755102040816324,0.509629103999568
0.44897959183673464,0.37755102040816324,0.5050975632063633
0.4693877551020408,0.37755102040816324,0.4952378143415298
0.4897959183673469,0.37755102040816324,0.48937198521625275
0.5102040816326531,0.37755102040816324,0.48478749084073225
0.5306122448979591,0.37755102040816324,0.4832303460609584
0.5510204081632653,0.37755102040816324,0.47907252369038633
0.5714285714285714,0.37755102040816324,0.47886289223152434
0.5918367346938775,0.37755102040816324,0.4790287010914024
0.6122448979591836,0.37755102040816324,0.4814940097181748
0.6326530612244897,0.37755102040816324,0.4917969631907974
0.6530612244897959,0.37755102040816324,0.4910033826576759
0.673469387755102,0.37755102040816324,0.49542174422887564
0.6938775510204082,0.37755102040816324,0.4936327824169178
0.7142857142857142,0.37755102040816324,0.4875358363640842
0.7346938775510203,0.37755102040816324,0.4747492992336897
0.7551020408163265,0.37755102040816324,0.4720501757051764
0.7755102040816326,0.37755102040816324,0.47881469574323343
0.7959183673469387,0.37755102040816324,0.47669309687809247
0.8163265306122448,0.37755102040816324,0.4707035293786678
0.836734693877551,0.37755102040816324,0.47917735810009066
0.8571428571428571,0.37755102040816324,0.47266783224287806
0.8775510204081632,0.37755102040816324,0.4701183402710883
0.8979591836734693,0.37755102040816324,0.4747003391357773
0.9183673469387754,0.37755102040816324,0.45501776028688246
0.9387755102040816,0.37755102040816324,0.45075849042291993
0.9591836734693877,0.37755102040816324,0.45214232581312713
0.9795918367346939,0.37755102040816324,0.4625336146194251
1.0,0.37755102040816324,0.4661231148693947
0.0,0.3877551020408163,0.46740182531985136
0.02040816326530612,0.3877551020408163,0.4677527371938854
0.04081632653061224,0.3877551020408163,0.46791830557478287
0.061224489795918366,0.3877551020408163,0.4791744823802833
0.08163265306122448,0.3877551020408163,0.4764713841356338
0.1020408163265306,0.3877551020408163,0.4759237025307839
0.12244897959183673,0.3877551020408163,0.4874675248449913
0.14285714285714285,0.3877551020408163,0.47842257912496894
0.16326530612244897,0.3877551020408163,0.4841910348303439
0.18367346938775508,0.3877551020408163,0.48626185370545155
0.2040816326530612,0.3877551020408163,0.49057095042784554
0.22448979591836732,0.3877551020408163,0.5001128934145866
0.24489795918367346,0.3877551020408163,0.503593051476169
0.26530612244897955,0.3877551020408163,0.49931854935329184
0.2857142857142857,0.3877551020408163,0.5044928152409612
0.3061224489795918,0.3877551020408163,0.5100015864951282
0.32653061224489793,0.3877551020408163,0.5227533849303037
0.3469387755102041,0.3877551020408163,0.5187879998160311
0.36734693877551017,0.3877551020408163,0.5160322408421576
0.3877551020408163,0.3877551020408163,0.5140364644153727
0.4081632653061224,0.3877551020408163,0.5060179105997648
0.42857142857142855,0.3877551020408163,0.5012326194121328
0.44897959183673464,0.3877551020408163,0.495167542556309
0.4693877551020408,0.3877551020408163,0.4801611952453521
0.4897959183673469,0.3877551020408163,0.47662491234532955
0.5102040816326531,0.3877551020408163,0.4853686135181819
0.5306122448979591,0.3877551020408163,0.49116343234311693
0.5510204081632653,0.3877551020408163,0.49236762014485375
0.5714285714285714,0.3877551020408163,0.4931470032054111
0.5918367346938775,0.3877551020408163,0.4976238051826485
0.6122448979591836,0.3877551020408163,0.4849931094615981
0.6326530612244897,0.3877551020408163,0.4785000515519563
0.6530612244897959,0.3877551020408163,0.4821894752941282
0.673469387755102,0.3877551020408163,0.48709263669720776
0.6938775510204082,0.3877551020408163,0.4852264638498459
0.7142857142857142,0.3877551020408163,0.4906912243404216
0.7346938775510203,0.3877551020408163,0.48731509106566234
0.7551020408163265,0.3877551020408163,0.4809729417645537
0.7755102040816326,0.3877551020408163,0.4739177819880928
0.7959183673469387,0.3877551020408163,0.47771005255975707
0.8163265306122448,0.3877551020408163,0.4805435219485067
0.836734693877551,0.3877551020408163,0.4740597998020624
0.8571428571428571,0.3877551020408163,0.46651341033335236
0.8775510204081632,0.3877551020408163,0.45406560698617165
0.8979591836734693,0.3877551020408163,0.46724153236259885
0.9183673469387754,0.3877551020408163,0.4584600090707868
0.9387755102040816,0.3877551020408163,0.45996393103126804
0.9591836734693877,0.3877551020408163,0.4583051350028701
0.9795918367346939,0.3877551020408163,0.46242921114618896
1.0,0.3877551020408163,0.4638110276655679
0.0,0.39795918367346933,0.46858484188994054
0.02040816326530612,0.39795918367346933,0.46700122604224026
0.04081632653061224,0.39795918367346933,0.4695356244714626
0.061224489795918366,0.39795918367346933,0.4753134685825128
0.08163265306122448,0.39795918367346933,0.47845535979110965
0.1020408163265306,0.39795918367346933,0.47410370460245155
0.12244897959183673,0.39795918367346933,0.4853450937453001
0.14285714285714285,0.39795918367346933,0.48029325346096946
0.16326530612244897,0.39795918367346933,0.4726057855076708
0.18367346938775508,0.39795918367346933,0.47942842688528753
0.2040816326530612,0.39795918367346933,0.49060430108826075
0.22448979591836732,0.39795918367346933,0.49574942437179037
0.24489795918367346,0.39795918367346933,0.5157815613353426
0.26530612244897955,0.39795918367346933,0.5250889652439936
0.2857142857142857,0.39795918367346933,0.5230174282762426
0.3061224489795918,0.39795918367346933,0.5090728568580674
0.32653061224489793,0.39795918367346933,0.5068915587865912
0.3469387755102041,0.39795918367346933,0.5123968354099789
0.36734693877551017,0.39795918367346933,0.5073718598168719
0.3877551020408163,0.39795918367346933,0.49778891840283573
0.4081632653061224,0.39795918367346933,0.4982500084265501
0.42857142857142855,0.39795918367346933,0.4974807535071597
0.44897959183673464,0.39795918367346933,0.4940587031803638
0.4693877551020408,0.39795918367346933,0.4941640056378626
0.4897959183673469,0.39795918367346933,0.4908057941838895
0.5102040816326531,0.39795918367346933,0.4904202666608112
0.5306122448979591,0.39795918367346933,0.49236398442714346
0.5510204081632653,0.39795918367346933,0.4877455562412159
0.5714285714285714,0.39795918367346933,0.4846365427190416
0.5918367346938775,0.39795918367346933,0.4910715774698293
0.6122448979591836,0.39795918367346933,0.48295641196151595
0.6326530612244897,0.39795918367346933,0.49045718382790904
0.6530612244897959,0.39795918367346933,0.4847402616416498
0.673469387755102,0.39795918367346933,0.4922062167570704
0.6938775510204082,0.39795918367346933,0.4933649382177656
0.7142857142857142,0.39795918367346933,0.4837263763423112
0.7346938775510203,0.39795918367346933,0.48506655059169684
0.7551020408163265,0.39795918367346933,0.47504003788551924
0.7755102040816326,0.39795918367346933,0.48511714761024466
0.7959183673469387,0.39795918367346933,0.4799068396350586
0.8163265306122448,0.39795918367346933,0.47168284568080776
0.836734693877551,0.39795918367346933,0.4637378569266408
0.8571428571428571,0.39795918367346933,0.46196900330692586
0.8775510204081632,0.39795918367346933,0.46008764452285067
0.8979591836734693,0.39795918367346933,0.4661452672887368
0.9183673469387754,0.39795918367346933,0.46072257282981915
0.9387755102040816,0.39795918367346933,0.4582246513875846
0.9591836734693877,0.39795918367346933,0.46218361703933175
0.9795918367346939,0.39795918367346933,0.4657693887941248
1.0,0.39795918367346933,0.4650295352581685
0.0,0.4081632653061224,0.4684197587745178
0.02040816326530612,0.4081632653061224,0.4714495721926835
0.04081632653061224,0.4081632653061224,0.46381667485584543
0.061224489795918366,0.4081632653061224,0.4604499064035715
0.08163265306122448,0.4081632653061224,0.46754972629565755
0.1020408163265306,0.4081632653061224,0.46319866176948254
0.12244897959183673,0.4081632653061224,0.47849846316918593
0.14285714285714285,0.4081632653061224,0.48325366442940326
0.16326530612244897,0.4081632653061224,0.48839779474284656
0.18367346938775508,0.4081632653061224,0.4944847358973831
0.2040816326530612,0.4081632653061224,0.5028798887917988
0.22448979591836732,0.4081632653061224,0.5137676067687733
0.24489795918367346,0.4081632653061224,0.5132375667027242
0.26530612244897955,0.4081632653061224,0.5071971138132813
0.2857142857142857,0.4081632653061224,0.5063949967022822
0.3061224489795918,0.4081632653061224,0.5054291050623911
0.32653061224489793,0.4081632653061224,0.5139997088528399
0.3469387755102041,0.4081632653061224,0.5071063551409386
0.36734693877551017,0.4081632653061224,0.5058861479311878
0.3877551020408163,0.4081632653061224,0.49896064979008553
0.4081632653061224,0.4081632653061224,0.4961232181122775
0.42857142857142855,0.4081632653061224,0.5026102606995622
0.44897959183673464,0.4081632653061224,0.49199666859951346
0.4693877551020408,0.4081632653061224,0.495138998450634
0.4897959183673469,0.4081632653061224,0.48939092697788417
0.5102040816326531,0.4081632653061224,0.4902623565427684
0.5306122448979591,0.4081632653061224,0.4884173385602859
0.5510204081632653,0.4081632653061224,0.4898172234616651
0.5714285714285714,0.4081632653061224,0.48563999997224633
0.5918367346938775,0.4081632653061224,0.49164135172119067
0.6122448979591836,0.4081632653061224,0.491614676049676
0.6326530612244897,0.4081632653061224,0.4870069607655441
0.6530612244897959,0.4081632653061224,0.49403452237800405
0.673469387755102,0.4081632653061224,0.4907119690788704
0.6938775510204082,0.4081632653061224,0.49362622020385666
0.7142857142857142,0.4081632653061224,0.48798696077760545
0.7346938775510203,0.4081632653061224,0.4830758691683603
0.7551020408163265,0.4081632653061224,0.4740265481136268
0.7755102040816326,0.4081632653061224,0.471271563786588
0.7959183673469387,0.4081632653061224,0.4710186600876496
0.8163265306122448,0.4081632653061224,0.4804692069186084
0.836734693877551,0.4081632653061224,0.4760474751703967
0.8571428571428571,0.4081632653061224,0.46145374189321614
0.8775510204081632,0.4081632653061224,0.45090636504981957
0.8979591836734693,0.4081632653061224,0.45768539696112837
0.9183673469387754,0.4081632653061224,0.46031488265803455
0.9387755102040816,0.4081632653061224,0.4590062956417917
0.9591836734693877,0.4081632653061224,0.46620439417086595
0.9795918367346939,0.4081632653061224,0.48045992040701446
1.0,0.4081632653061224,0.47122396406295564
0.0,0.4183673469387755,0.45613563123190637
0.02040816326530612,0.4183673469387755,0.460167480843874
0.04081632653061224,0.4183673469387755,0.46275009868096323
0.061224489795918366,0.4183673469387755,0.46292373517703794
0.08163265306122448,0.4183673469387755,0.47025455028279306
0.1020408163265306,0.4183673469387755,0.4746292046257761
0.12244897959183673,0.4183673469387755,0.4819697687462838
0.14285714285714285,0.4183673469387755,0.4900783733792059
0.16326530612244897,0.4183673469387755,0.4961478108563835
0.18367346938775508,0.4183673469387755,0.49390449151257954
0.2040816326530612,0.4183673469387755,0.5044438041896381
0.22448979591836732,0.4183673469387755,0.5008363756842005
0.24489795918367346,0.4183673469387755,0.5113387425929193
0.26530612244897955,0.4183673469387755,0.5145124988034964
0.2857142857142857,0.4183673469387755,0.5070920536862897
0.3061224489795918,0.4183673469387755,0.5020549722240318
0.32653061224489793,0.4183673469387755,0.4997218197844503
0.3469387755102041,0.4183673469387755,0.5098905043895501
0.36734693877551017,0.4183673469387755,0.5118083750001329
0.3877551020408163,0.4183673469387755,0.5058502352245542
0.4081632653061224,0.4183673469387755,0.49278413708790336
0.42857142857142855,0.4183673469387755,0.4980640746449246
0.44897959183673464,0.4183673469387755,0.4864176472707772
0.4693877551020408,0.4183673469387755,0.4848196982240115
0.4897959183673469,0.4183673469387755,0.49046987537964887
0.5102040816326531,0.4183673469387755,0.49670037869209815
0.5306122448979591,0.4183673469387755,0.498154726511199
0.5510204081632653,0.4183673469387755,0.48991664879560004
0.5714285714285714,0.4183673469387755,0.49173662707302296
0.5918367346938775,0.4183673469387755,0.49235885842264526
0.6122448979591836,0.4183673469387755,0.48855500694212517
0.6326530612244897,0.4183673469387755,0.4846758383823595
0.6530612244897959,0.4183673469387755,0.4922879100947771
0.673469387755102,0.4183673469387755,0.49704798920143195
0.6938775510204082,0.4183673469387755,0.49656379143851903
0.7142857142857142,0.4183673469387755,0.48983516758049317
0.7346938775510203,0.4183673469387755,0.4853728963143868
0.7551020408163265,0.4183673469387755,0.46718675144626526
0.7755102040816326,0.4183673469387755,0.4726906182970978
0.7959183673469387,0.4183673469387755,0.472765843101309
0.8163265306122448,0.4183673469387755,0.4595375449384005
0.836734693877551,0.4183673469387755,0.46009858470165205
0.8571428571428571,0.4183673469387755,0.4626305166407114
0.8775510204081632,0.4183673469387755,0.46625706957823004
0.8979591836734693,0.4183673469387755,0.47408344189856677
0.9183673469387754,0.4183673469387755,0.4720594815341062
0.9387755102040816,0.4183673469387755,0.4735250142904016
0.9591836734693877,0.4183673469387755,0.46271198432745286
0.9795918367346939,0.4183673469387755,0.46687370387578386
1.0,0.4183673469387755,0.4608696809265573
0.0,0.42857142857142855,0.44939386378234036
0.02040816326530612,0.42857142857142855,0.45556196825233225
0.04081632653061224,0.42857142857142855,0.4699344473327374
0.061224489795918366,0.42857142857142855,0.47096748141892003
0.08163265306122448,0.42857142857142855,0.47634503000026196
0.1020408163265306,0.42857142857142855,0.477855269267205
0.12244897959183673,0.42857142857142855,0.49109960252622215
