x,t,u
0.7755102040816326,0.8163265306122448,-0.2547160180293589
0.7959183673469387,0.8163265306122448,-0.23255206160456424
0.8163265306122448,0.8163265306122448,-0.21039083826173272
0.836734693877551,0.8163265306122448,-0.1882326867546719
0.8571428571428571,0.8163265306122448,-0.16607777300613707
0.8775510204081632,0.8163265306122448,-0.14392610763047842
0.8979591836734693,0.8163265306122448,-0.12177756056923798
0.9183673469387754,0.8163265306122448,-0.09963187609066762
0.9387755102040816,0.8163265306122448,-0.07748868902217938
0.9591836734693877,0.8163265306122448,-0.05534754237002048
0.9795918367346939,0.8163265306122448,-0.03320790623279943
1.0,0.8163265306122448,-0.011069197804247291
0.0,0.8571428571428571,0.010600131675297659
0.02040816326530612,0.8571428571428571,0.031800649924404505
0.04081632653061224,0.8571428571428571,0.05300192469145166
0.061224489795918366,0.8571428571428571,0.07420443318017007
0.08163265306122448,0.8571428571428571,0.09540861228604629
0.1020408163265306,0.8571428571428571,0.11661484325985073
0.12244897959183673,0.8571428571428571,0.137823437103103
0.14285714285714285,0.8571428571428571,0.15903462080360234
0.16326530612244897,0.8571428571428571,0.1802485243611397
0.18367346938775508,0.8571428571428571,0.2014651681098696
0.2040816326530612,0.8571428571428571,0.22268444845282148
0.22448979591836732,0.8571428571428571,0.24390611555019073
0.24489795918367346,0.8571428571428571,0.2651297211994257
0.26530612244897955,0.8571428571428571,0.2863544636357761
0.2857142857142857,0.8571428571428571,0.30757868226949253
0.3061224489795918,0.8571428571428571,0.32879816919094484
0.32653061224489793,0.8571428571428571,0.350000486139559
0.3469387755102041,0.8571428571428571,0.3711458028957632
0.36734693877551017,0.8571428571428571,0.3921022940128527
0.3877551020408163,0.8571428571428571,0.41242872361225436
0.4081632653061224,0.8571428571428571,0.43064748023596344
0.42857142857142855,0.8571428571428571,0.44186748504317785
0.44897959183673464,0.8571428571428571,0.43060231238353014
0.4693877551020408,0.8571428571428571,0.3548211933310699
0.4897959183673469,0.8571428571428571,0.14872197016602812
0.5102040816326531,0.8571428571428571,-0.1487219701660248
0.5306122448979591,0.8571428571428571,-0.35482119333106815
0.5510204081632653,0.8571428571428571,-0.43060231238352953
0.5714285714285714,0.8571428571428571,-0.44186748504317763
0.5918367346938775,0.8571428571428571,-0.43064748023596333
0.6122448979591836,0.8571428571428571,-0.4124287236122543
0.6326530612244897,0.8571428571428571,-0.39210229401285274
0.6530612244897959,0.8571428571428571,-0.37114580289576327
0.673469387755102,0.8571428571428571,-0.3500004861395591
0.6938775510204082,0.8571428571428571,-0.328798169190945
0.7142857142857142,0.8571428571428571,-0.3075786822694927
0.7346938775510203,0.8571428571428571,-0.28635446363577627
0.7551020408163265,0.8571428571428571,-0.26512972119942585
0.7755102040816326,0.8571428571428571,-0.24390611555019096
0.7959183673469387,0.8571428571428571,-0.22268444845282173
0.8163265306122448,0.8571428571428571,-0.20146516810986984
0.836734693877551,0.8571428571428571,-0.18024852436113986
0.8571428571428571,0.8571428571428571,-0.15903462080360253
0.8775510204081632,0.8571428571428571,-0.1378234371031032
0.8979591836734693,0.8571428571428571,-0.11661484325985091
0.9183673469387754,0.8571428571428571,-0.09540861228604645
0.9387755102040816,0.8571428571428571,-0.07420443318017023
0.9591836734693877,0.8571428571428571,-0.053001924691451784
0.9795918367346939,0.8571428571428571,-0.03180064992440462
1.0,0.8571428571428571,-0.01060013167529778
0.0,0.8979591836734693,0.01016917734249367
0.02040816326530612,0.8979591836734693,0.030507741649256005
0.04081632653061224,0.8979591836734693,0.05084692852501266
0.061224489795918366,0.8979591836734693,0.07118713210829453
0.08163265306122448,0.8979591836734693,0.09152871545252432
0.1020408163265306,0.8979591836734693,0.11187199862383783
0.12244897959183673,0.8979591836734693,0.13221724727067716
0.14285714285714285,0.8979591836734693,0.1525646616618011
0.16326530612244897,0.8979591836734693,0.1729143659107591
0.18367346938775508,0.8979591836734693,0.19326639627412184
0.2040816326530612,0.8979591836734693,0.2136206848383031
0.22448979591836732,0.8979591836734693,0.23397702681940769
0.24489795918367346,0.8979591836734693,0.25433499410711674
0.26530612244897955,0.8979591836734693,0.2746936765525196
0.2857142857142857,0.8979591836734693,0.2950508751419755
0.3061224489795918,0.8979591836734693,0.3154005547358745
0.32653061224489793,0.8979591836734693,0.33572477439655074
0.3469387755102041,0.8979591836734693,0.35596810529963296
0.36734693877551017,0.8979591836734693,0.37595658402415943
0.3877551020408163,0.8979591836734693,0.395141649449232
0.4081632653061224,0.8979591836734693,0.41179825033613926
0.42857142857142855,0.8979591836734693,0.4205848632514913
0.44897959183673464,0.8979591836734693,0.40580475133291705
0.4693877551020408,0.8979591836734693,0.32854776271097685
0.4897959183673469,0.8979591836734693,0.13512393003560946
0.5102040816326531,0.8979591836734693,-0.13512393003560627
0.5306122448979591,0.8979591836734693,-0.3285477627109751
0.5510204081632653,0.8979591836734693,-0.4058047513329164
0.5714285714285714,0.8979591836734693,-0.420584863251491
0.5918367346938775,0.8979591836734693,-0.41179825033613915
0.6122448979591836,0.8979591836734693,-0.3951416494492321
0.6326530612244897,0.8979591836734693,-0.37595658402415955
0.6530612244897959,0.8979591836734693,-0.3559681052996331
0.673469387755102,0.8979591836734693,-0.3357247743965509
0.6938775510204082,0.8979591836734693,-0.31540055473587464
0.7142857142857142,0.8979591836734693,-0.2950508751419756
0.7346938775510203,0.8979591836734693,-0.27469367655251975
0.7551020408163265,0.8979591836734693,-0.25433499410711696
0.7755102040816326,0.8979591836734693,-0.23397702681940788
0.7959183673469387,0.8979591836734693,-0.21362068483830335
0.8163265306122448,0.8979591836734693,-0.19326639627412207
0.836734693877551,0.8979591836734693,-0.1729143659107593
0.8571428571428571,0.8979591836734693,-0.1525646616618013
0.8775510204081632,0.8979591836734693,-0.13221724727067735
0.8979591836734693,0.8979591836734693,-0.11187199862383798
0.9183673469387754,0.8979591836734693,-0.09152871545252446
0.9387755102040816,0.8979591836734693,-0.07118713210829469
0.9591836734693877,0.8979591836734693,-0.05084692852501279
0.9795918367346939,0.8979591836734693,-0.030507741649256123
1.0,0.8979591836734693,-0.010169177342493788
0.0,0.9387755102040816,0.00977187481511321
0.02040816326530612,0.9387755102040816,0.029315798290764316
0.04081632653061224,0.9387755102040816,0.04886023839951391
0.061224489795918366,0.9387755102040816,0.06840552327385342
0.08163265306122448,0.9387755102040816,0.08795195679595424
0.1020408163265306,0.9387755102040816,0.10749980923814921
0.12244897959183673,0.9387755102040816,0.1270493081533424
0.14285714285714285,0.9387755102040816,0.14660062935270995
0.16326530612244897,0.9387755102040816,0.16615388730160757
0.18367346938775508,0.9387755102040816,0.18570912277608936
0.2040816326530612,0.9387755102040816,0.20526628119135612
0.22448979591836732,0.9387755102040816,0.2248251617514419
0.24489795918367346,0.9387755102040816,0.24438527779369665
0.26530612244897955,0.9387755102040816,0.2639454493170653
0.2857142857142857,0.9387755102040816,0.28350259029358765
0.3061224489795918,0.9387755102040816,0.30304807760037433
0.32653061224489793,0.9387755102040816,0.32255686065630224
0.3469387755102041,0.9387755102040816,0.3419547967309959
0.36734693877551017,0.9387755102040816,0.36102079099363676
0.3877551020408163,0.9387755102040816,0.37909474020644085
0.4081632653061224,0.9387755102040816,0.39421603051794063
0.42857142857142855,0.9387755102040816,0.4006725263881197
0.44897959183673464,0.9387755102040816,0.3827952843336779
0.4693877551020408,0.9387755102040816,0.3048858682581977
0.4897959183673469,0.9387755102040816,0.12333357801435808
0.5102040816326531,0.9387755102040816,-0.12333357801435497
0.5306122448979591,0.9387755102040816,-0.3048858682581959
0.5510204081632653,0.9387755102040816,-0.38279528433367715
0.5714285714285714,0.9387755102040816,-0.40067252638811945
0.5918367346938775,0.9387755102040816,-0.3942160305179405
0.6122448979591836,0.9387755102040816,-0.3790947402064409
0.6326530612244897,0.9387755102040816,-0.3610207909936369
0.6530612244897959,0.9387755102040816,-0.341954796730996
0.673469387755102,0.9387755102040816,-0.3225568606563023
0.6938775510204082,0.9387755102040816,-0.3030480776003744
0.7142857142857142,0.9387755102040816,-0.2835025902935878
0.7346938775510203,0.9387755102040816,-0.2639454493170655
0.7551020408163265,0.9387755102040816,-0.24438527779369681
0.7755102040816326,0.9387755102040816,-0.2248251617514421
0.7959183673469387,0.9387755102040816,-0.20526628119135631
0.8163265306122448,0.9387755102040816,-0.18570912277608956
0.836734693877551,0.9387755102040816,-0.16615388730160774
0.8571428571428571,0.9387755102040816,-0.14660062935271012
0.8775510204081632,0.9387755102040816,-0.1270493081533426
0.8979591836734693,0.9387755102040816,-0.10749980923814935
0.9183673469387754,0.9387755102040816,-0.08795195679595438
0.9387755102040816,0.9387755102040816,-0.06840552327385356
0.9591836734693877,0.9387755102040816,-0.04886023839951404
0.9795918367346939,0.9387755102040816,-0.02931579829076444
1.0,0.9387755102040816,-0.009771874815113326
0.0,0.9795918367346939,0.009404433332261368
0.02040816326530612,0.9795918367346939,0.028213445290572382
0.04081632653061224,0.9795918367346939,0.04702288927007915
0.061224489795918366,0.9795918367346939,0.06583304045159077
0.08163265306122448,0.9795918367346939,0.08464415487466896
0.1020408163265306,0.9795918367346939,0.1034564619525811
0.12244897959183673,0.9795918367346939,0.12227015700143902
0.14285714285714285,0.9795918367346939,0.14108539337361478
0.16326530612244897,0.9795918367346939,0.159902272901872
0.18367346938775508,0.9795918367346939,0.17872083085559534
0.2040816326530612,0.9795918367346939,0.19754100447681291
0.22448979591836732,0.9795918367346939,0.21636255380868516
0.24489795918367346,0.9795918367346939,0.23518484540398207
0.26530612244897955,0.9795918367346939,0.2540062434823683
0.2857142857142857,0.9795918367346939,0.2728223789336262
0.3061224489795918,0.9795918367346939,0.2916212125956714
0.32653061224489793,0.9795918367346939,0.31036894545522276
0.3469387755102041,0.9795918367346939,0.3289698201809961
0.36734693877551017,0.9795918367346939,0.34715163462562143
0.3877551020408163,0.9795918367346939,0.36414135895561867
0.4081632653061224,0.9795918367346939,0.37775971636376765
0.42857142857142855,0.9795918367346939,0.38200383326425125
0.44897959183673464,0.9795918367346939,0.36142881508531166
0.4693877551020408,0.9795918367346939,0.283523263975024
0.4897959183673469,0.9795918367346939,0.11303372048783215
0.5102040816326531,0.9795918367346939,-0.11303372048782916
0.5306122448979591,0.9795918367346939,-0.2835232639750222
0.5510204081632653,0.9795918367346939,-0.361428815085311
0.5714285714285714,0.9795918367346939,-0.38200383326425097
0.5918367346938775,0.9795918367346939,-0.3777597163637676
0.6122448979591836,0.9795918367346939,-0.3641413589556187
0.6326530612244897,0.9795918367346939,-0.3471516346256215
0.6530612244897959,0.9795918367346939,-0.32896982018099624
0.673469387755102,0.9795918367346939,-0.3103689454552228
0.6938775510204082,0.9795918367346939,-0.29162121259567153
0.7142857142857142,0.9795918367346939,-0.2728223789336264
0.7346938775510203,0.9795918367346939,-0.2540062434823685
0.7551020408163265,0.9795918367346939,-0.23518484540398227
0.7755102040816326,0.9795918367346939,-0.21636255380868535
0.7959183673469387,0.9795918367346939,-0.1975410044768131
0.8163265306122448,0.9795918367346939,-0.17872083085559554
0.836734693877551,0.9795918367346939,-0.15990227290187212
0.8571428571428571,0.9795918367346939,-0.14108539337361495
0.8775510204081632,0.9795918367346939,-0.12227015700143916
0.8979591836734693,0.9795918367346939,-0.10345646195258125
0.9183673469387754,0.9795918367346939,-0.0846441548746691
0.9387755102040816,0.9795918367346939,-0.06583304045159091
0.9591836734693877,0.9795918367346939,-0.047022889270079284
0.9795918367346939,0.9795918367346939,-0.028213445290572504
1.0,0.9795918367346939,-0.009404433332261488
0.0,1.0204081632653061,0.009063610493723374
0.02040816326530612,1.0204081632653061,0.027190953777579754
0.04081632653061224,1.0204081632653061,0.04531866087712027
0.061224489795918366,1.0204081632653061,0.06344696410557935
0.08163265306122448,1.0204081632653061,0.08157608046395454
0.1020408163265306,1.0204081632653061,0.0997062055022884
0.12244897959183673,1.0204081632653061,0.11783750689188714
0.14285714285714285,1.0204081632653061,0.1359701169153549
0.16326530612244897,1.0204081632653061,0.15410412162424433
0.18367346938775508,1.0204081632653061,0.17223954044646833
0.2040816326530612,1.0204081632653061,0.19037627920384573
0.22448979591836732,1.0204081632653061,0.20851400996193883
0.24489795918367346,1.0204081632653061,0.2266518504880317
0.26530612244897955,1.0204081632653061,0.244787495905542
0.2857142857142857,1.0204081632653061,0.2629148540463598
0.3061224489795918,1.0204081632653061,0.2810175957173803
0.32653061224489793,1.0204081632653061,0.2990515590111212
0.3469387755102041,1.0204081632653061,0.31689678236862756
0.36734693877551017,1.0204081632653061,0.33422706067120184
0.3877551020408163,1.0204081632653061,0.3501575939274811
0.4081632653061224,1.0204081632653061,0.36231096025793974
0.42857142857142855,1.0204081632653061,0.36447053769497595
0.44897959183673464,1.0204081632653061,0.3415725497985699
0.4693877551020408,1.0204081632653061,0.26418873905609497
0.4897959183673469,1.0204081632653061,0.10397640819780636
0.5102040816326531,1.0204081632653061,-0.10397640819780347
0.5306122448979591,1.0204081632653061,-0.26418873905609314
0.5510204081632653,1.0204081632653061,-0.3415725497985691
0.5714285714285714,1.0204081632653061,-0.3644705376949757
0.5918367346938775,1.0204081632653061,-0.3623109602579396
0.6122448979591836,1.0204081632653061,-0.3501575939274811
0.6326530612244897,1.0204081632653061,-0.3342270606712018
0.6530612244897959,1.0204081632653061,-0.3168967823686277
0.673469387755102,1.0204081632653061,-0.29905155901112135
0.6938775510204082,1.0204081632653061,-0.2810175957173804
0.7142857142857142,1.0204081632653061,-0.26291485404635995
0.7346938775510203,1.0204081632653061,-0.24478749590554222
0.7551020408163265,1.0204081632653061,-0.22665185048803183
0.7755102040816326,1.0204081632653061,-0.20851400996193906
0.7959183673469387,1.0204081632653061,-0.19037627920384587
0.8163265306122448,1.0204081632653061,-0.1722395404464685
0.836734693877551,1.0204081632653061,-0.15410412162424447
0.8571428571428571,1.0204081632653061,-0.13597011691535502
0.8775510204081632,1.0204081632653061,-0.1178375068918873
0.8979591836734693,1.0204081632653061,-0.09970620550228852
0.9183673469387754,1.0204081632653061,-0.08157608046395466
0.9387755102040816,1.0204081632653061,-0.06344696410557948
0.9591836734693877,1.0204081632653061,-0.045318660877120394
0.9795918367346939,1.0204081632653061,-0.027190953777579883
1.0,1.0204081632653061,-0.009063610493723494
0.0,1.0612244897959182,0.008746616353598623
0.02040816326530612,1.0612244897959182,0.026239952670562488
0.04081632653061224,1.0612244897959182,0.04373359733700619
0.061224489795918366,1.0612244897959182,0.06122774764526414
0.08163265306122448,1.0612244897959182,0.07872258841858977
0.1020408163265306,1.0612244897959182,0.09621828676815529
0.12244897959183673,1.0612244897959182,0.11371498613086756
0.14285714285714285,1.0612244897959182,0.13121279822123583
0.16326530612244897,1.0612244897959182,0.14871178925667677
0.18367346938775508,1.0612244897959182,0.16621195086228238
0.2040816326530612,1.0612244897959182,0.18371313046563306
0.22448979591836732,1.0612244897959182,0.20121485512801945
0.24489795918367346,1.0612244897959182,0.2187158756779765
0.26530612244897955,1.0612244897959182,0.23621297744394992
0.2857142857142857,1.0612244897959182,0.2536978689181335
0.3061224489795918,1.0612244897959182,0.27114903543847996
0.32653061224489793,1.0612244897959182,0.28851041351280765
0.3469387755102041,1.0612244897959182,0.30563562842402975
0.36734693877551017,1.0612244897959182,0.3221426575835214
0.3877551020408163,1.0612244897959182,0.3370382782377106
0.4081632653061224,1.0612244897959182,0.34776982237460474
0.42857142857142855,1.0612244897959182,0.34797901850006485
0.44897959183673464,1.0612244897959182,0.3231048844674277
0.4693877551020408,1.0612244897959182,0.2466468501075843
0.4897959183673469,1.0612244897959182,0.09596486637906627
0.5102040816326531,1.0612244897959182,-0.09596486637906348
0.5306122448979591,1.0612244897959182,-0.2466468501075825
0.5510204081632653,1.0612244897959182,-0.3231048844674268
0.5714285714285714,1.0612244897959182,-0.3479790185000645
0.5918367346938775,1.0612244897959182,-0.3477698223746046
0.6122448979591836,1.0612244897959182,-0.33703827823771065
0.6326530612244897,1.0612244897959182,-0.32214265758352156
0.6530612244897959,1.0612244897959182,-0.3056356284240299
0.673469387755102,1.0612244897959182,-0.28851041351280776
0.6938775510204082,1.0612244897959182,-0.2711490354384801
0.7142857142857142,1.0612244897959182,-0.25369786891813356
0.7346938775510203,1.0612244897959182,-0.2362129774439501
0.7551020408163265,1.0612244897959182,-0.2187158756779767
0.7755102040816326,1.0612244897959182,-0.20121485512801965
0.7959183673469387,1.0612244897959182,-0.18371313046563323
0.8163265306122448,1.0612244897959182,-0.16621195086228255
0.836734693877551,1.0612244897959182,-0.14871178925667689
0.8571428571428571,1.0612244897959182,-0.13121279822123594
0.8775510204081632,1.0612244897959182,-0.11371498613086768
0.8979591836734693,1.0612244897959182,-0.09621828676815541
0.9183673469387754,1.0612244897959182,-0.0787225884185899
0.9387755102040816,1.0612244897959182,-0.06122774764526427
0.9591836734693877,1.0612244897959182,-0.043733597337006325
0.9795918367346939,1.0612244897959182,-0.026239952670562613
1.0,1.0612244897959182,-0.008746616353598743
0.0,1.1020408163265305,0.008451037585733267
0.02040816326530612,1.1020408163265305,0.02535320105228627
0.04081632653061224,1.1020408163265305,0.04225562736695963
0.061224489795918366,1.1020408163265305,0.05915848493298966
0.08163265306122448,1.1020408163265305,0.07606193172539279
0.1020408163265306,1.1020408163265305,0.0929661105213741
0.12244897959183673,1.1020408163265305,0.10987114278769995
0.14285714285714285,1.1020408163265305,0.1267771190356939
0.16326530612244897,1.1020408163265305,0.14368408007765127
0.18367346938775508,1.1020408163265305,0.16059197509747833
0.2040816326530612,1.1020408163265305,0.17750056094538819
0.22448979591836732,1.1020408163265305,0.19440915280080015
0.24489795918367346,1.1020408163265305,0.21131599940777762
0.26530612244897955,1.1020408163265305,0.22821671057273576
0.2857142857142857,1.1020408163265305,0.24510029313580636
0.3061224489795918,1.1020408163265305,0.2619391551931301
0.32653061224489793,1.1020408163265305,0.27866391259329915
0.3469387755102041,1.1020408163265305,0.2950999930731267
0.36734693877551017,1.1020408163265305,0.31080877725025796
0.3877551020408163,1.1020408163265305,0.32469378533776866
0.4081632653061224,1.1020408163265305,0.3340513300541283
0.42857142857142855,1.1020408163265305,0.33244742512039266
0.44897959183673464,1.1020408163265305,0.30591447993082405
0.4693877551020408,1.1020408163265305,0.23069314290703516
0.4897959183673469,1.1020408163265305,0.0888408694788101
0.5102040816326531,1.1020408163265305,-0.0888408694788074
0.5306122448979591,1.1020408163265305,-0.23069314290703344
0.5510204081632653,1.1020408163265305,-0.3059144799308232
0.5714285714285714,1.1020408163265305,-0.3324474251203923
0.5918367346938775,1.1020408163265305,-0.3340513300541282
0.6122448979591836,1.1020408163265305,-0.3246937853377687
0.6326530612244897,1.1020408163265305,-0.3108087772502581
0.6530612244897959,1.1020408163265305,-0.2950999930731269
0.673469387755102,1.1020408163265305,-0.2786639125932993
0.6938775510204082,1.1020408163265305,-0.2619391551931302
0.7142857142857142,1.1020408163265305,-0.24510029313580647
0.7346938775510203,1.1020408163265305,-0.2282167105727359
0.7551020408163265,1.1020408163265305,-0.21131599940777782
0.7755102040816326,1.1020408163265305,-0.1944091528008003
0.7959183673469387,1.1020408163265305,-0.17750056094538832
0.8163265306122448,1.1020408163265305,-0.16059197509747847
0.836734693877551,1.1020408163265305,-0.1436840800776514
0.8571428571428571,1.1020408163265305,-0.12677711903569405
0.8775510204081632,1.1020408163265305,-0.10987114278770006
0.8979591836734693,1.1020408163265305,-0.09296611052137423
0.9183673469387754,1.1020408163265305,-0.07606193172539291
0.9387755102040816,1.1020408163265305,-0.05915848493298979
0.9591836734693877,1.1020408163265305,-0.04225562736695975
0.9795918367346939,1.1020408163265305,-0.025353201052286396
1.0,1.1020408163265305,-0.00845103758573339
0.0,1.1428571428571428,0.008174775873322767
0.02040816326530612,1.1428571428571428,0.024524403252046644
0.04081632653061224,1.1428571428571428,0.0408742558072017
0.061224489795918366,1.1428571428571428,0.05722447784146317
0.08163265306122448,1.1428571428571428,0.07357520456676361
0.1020408163265306,1.1428571428571428,0.08992655737399638
0.12244897959183673,1.1428571428571428,0.1062786368680847
0.14285714285714285,1.1428571428571428,0.12263151034839967
0.16326530612244897,1.1428571428571428,0.1389851856137732
0.18367346938775508,1.1428571428571428,0.15533955126584534
0.2040816326530612,1.1428571428571428,0.17169423514786988
0.22448979591836732,1.1428571428571428,0.188048262991619
0.24489795918367346,1.1428571428571428,0.20439922978473635
0.26530612244897955,1.1428571428571428,0.2207412831676821
0.2857142857142857,1.1428571428571428,0.2370602117020081
0.3061224489795918,1.1428571428571428,0.25332148191728154
0.32653061224489793,1.1428571428571428,0.26944112422914085
0.3469387755102041,1.1428571428571428,0.28521502978589935
0.36734693877551017,1.1428571428571428,0.3001481594439883
0.3877551020408163,1.1428571428571428,0.3130473920265979
0.4081632653061224,1.1428571428571428,0.3210827096615326
0.42857142857142855,1.1428571428571428,0.31780347644006846
0.44897959183673464,1.1428571428571428,0.28989939356111705
0.4693877551020408,1.1428571428571428,0.2161498450834385
0.4897959183673469,1.1428571428571428,0.08247576344534542
0.5102040816326531,1.1428571428571428,-0.08247576344534285
0.5306122448979591,1.1428571428571428,-0.21614984508343682
0.5510204081632653,1.1428571428571428,-0.2898993935611161
0.5714285714285714,1.1428571428571428,-0.3178034764400681
0.5918367346938775,1.1428571428571428,-0.3210827096615324
0.6122448979591836,1.1428571428571428,-0.31304739202659804
0.6326530612244897,1.1428571428571428,-0.3001481594439884
0.6530612244897959,1.1428571428571428,-0.2852150297858994
0.673469387755102,1.1428571428571428,-0.26944112422914096
0.6938775510204082,1.1428571428571428,-0.25332148191728165
0.7142857142857142,1.1428571428571428,-0.2370602117020083
0.7346938775510203,1.1428571428571428,-0.22074128316768227
0.7551020408163265,1.1428571428571428,-0.20439922978473654
0.7755102040816326,1.1428571428571428,-0.18804826299161914
0.7959183673469387,1.1428571428571428,-0.17169423514787002
0.8163265306122448,1.1428571428571428,-0.1553395512658455
0.836734693877551,1.1428571428571428,-0.1389851856137733
0.8571428571428571,1.1428571428571428,-0.12263151034839978
0.8775510204081632,1.1428571428571428,-0.10627863686808484
0.8979591836734693,1.1428571428571428,-0.08992655737399652
0.9183673469387754,1.1428571428571428,-0.07357520456676372
0.9387755102040816,1.1428571428571428,-0.057224477841463305
0.9591836734693877,1.1428571428571428,-0.04087425580720182
0.9795918367346939,1.1428571428571428,-0.024524403252046766
1.0,1.1428571428571428,-0.008174775873322887
0.0,1.183673469387755,0.007915998271073104
0.02040816326530612,1.183673469387755,0.023748059870665264
0.04081632653061224,1.183673469387755,0.03958031512776445
0.061224489795918366,1.183673469387755,0.05541288795204915
0.08163265306122448,1.183673469387755,0.0712458938276086
0.1020408163265306,1.183673469387755,0.0870794346427702
0.12244897959183673,1.183673469387755,0.10291359004666396
0.14285714285714285,1.183673469387755,0.11874840051760215
0.16326530612244897,1.183673469387755,0.13458383075961378
0.18367346938775508,1.183673469387755,0.1504196865284921
0.2040816326530612,1.183673469387755,0.16625542135456653
0.22448979591836732,1.183673469387755,0.18208968313951898
0.24489795918367346,1.183673469387755,0.1979192464429566
0.26530612244897955,1.183673469387755,0.2137364944933863
0.2857142857142857,1.183673469387755,0.2295234787840254
0.3061224489795918,1.183673469387755,0.24523790858944408
0.32653061224489793,1.183673469387755,0.2607801436630037
0.3469387755102041,1.183673469387755,0.2759156464515763
0.36734693877551017,1.183673469387755,0.29009399164136673
0.3877551020408163,1.183673469387755,0.3020331343302428
0.4081632653061224,1.183673469387755,0.3088011831869229
0.42857142857142855,1.183673469387755,0.30398276973165267
0.44897959183673464,1.183673469387755,0.27496631419872475
0.4693877551020408,1.183673469387755,0.20286214764826557
0.4897959183673469,1.183673469387755,0.07676388412361924
0.5102040816326531,1.183673469387755,-0.07676388412361677
0.5306122448979591,1.183673469387755,-0.20286214764826382
0.5510204081632653,1.183673469387755,-0.27496631419872386
0.5714285714285714,1.183673469387755,-0.30398276973165234
0.5918367346938775,1.183673469387755,-0.3088011831869229
0.6122448979591836,1.183673469387755,-0.3020331343302428
0.6326530612244897,1.183673469387755,-0.2900939916413668
0.6530612244897959,1.183673469387755,-0.2759156464515764
0.673469387755102,1.183673469387755,-0.26078014366300384
0.6938775510204082,1.183673469387755,-0.24523790858944422
0.7142857142857142,1.183673469387755,-0.2295234787840256
0.7346938775510203,1.183673469387755,-0.21373649449338647
0.7551020408163265,1.183673469387755,-0.1979192464429568
0.7755102040816326,1.183673469387755,-0.18208968313951912
0.7959183673469387,1.183673469387755,-0.16625542135456664
0.8163265306122448,1.183673469387755,-0.15041968652849222
0.836734693877551,1.183673469387755,-0.1345838307596139
0.8571428571428571,1.183673469387755,-0.11874840051760226
0.8775510204081632,1.183673469387755,-0.10291359004666409
0.8979591836734693,1.183673469387755,-0.08707943464277029
0.9183673469387754,1.183673469387755,-0.07124589382760875
0.9387755102040816,1.183673469387755,-0.055412887952049274
0.9591836734693877,1.183673469387755,-0.03958031512776457
0.9795918367346939,1.183673469387755,-0.023748059870665382
1.0,1.183673469387755,-0.007915998271073222
0.0,1.2244897959183672,0.007673096402904514
0.02040816326530612,1.2244897959183672,0.023019345328610566
0.04081632653061224,1.2244897959183672,0.038365761194300345
0.061224489795918366,1.2244897959183672,0.05371245032457118
0.08163265306122448,1.2244897959183672,0.0690595105860486
0.1020408163265306,1.2244897959183672,0.08440702522575415
0.12244897959183673,1.2244897959183672,0.09975505156897266
0.14285714285714285,1.2244897959183672,0.11510359785302203
0.16326530612244897,1.2244897959183672,0.13045257278245853
0.18367346938775508,1.2244897959183672,0.1458016724610149
0.2040816326530612,1.2244897959183672,0.16115012367056405
0.22448979591836732,1.2244897959183672,0.17649609776523043
0.24489795918367346,1.2244897959183672,0.19183536954211824
0.26530612244897955,1.2244897959183672,0.20715824597543656
0.2857142857142857,1.2244897959183672,0.22244253230876443
0.3061224489795918,1.2244897959183672,0.23763743131102297
0.32653061224489793,1.2244897959183672,0.2526267426027941
0.3469387755102041,1.2244897959183672,0.267145041100767
0.36734693877551017,1.2244897959183672,0.2805882944274802
0.3877551020408163,1.2244897959183672,0.2915940369395352
0.4081632653061224,1.2244897959183672,0.29715219332332676
0.42857142857142855,1.2244897959183672,0.2909274663856098
0.44897959183673464,1.2244897959183672,0.2610298346360109
0.4693877551020408,1.2244897959183672,0.19069496335980243
0.4897959183673469,1.2244897959183672,0.07161770021444067
0.5102040816326531,1.2244897959183672,-0.07161770021443832
0.5306122448979591,1.2244897959183672,-0.1906949633598007
0.5510204081632653,1.2244897959183672,-0.26102983463601
0.5714285714285714,1.2244897959183672,-0.29092746638560946
0.5918367346938775,1.2244897959183672,-0.2971521933233267
0.6122448979591836,1.2244897959183672,-0.29159403693953506
0.6326530612244897,1.2244897959183672,-0.28058829442748023
0.6530612244897959,1.2244897959183672,-0.26714504110076703
0.673469387755102,1.2244897959183672,-0.2526267426027943
0.6938775510204082,1.2244897959183672,-0.23763743131102308
0.7142857142857142,1.2244897959183672,-0.2224425323087646
0.7346938775510203,1.2244897959183672,-0.20715824597543672
0.7551020408163265,1.2244897959183672,-0.19183536954211836
0.7755102040816326,1.2244897959183672,-0.17649609776523056
0.7959183673469387,1.2244897959183672,-0.16115012367056414
0.8163265306122448,1.2244897959183672,-0.145801672461015
0.836734693877551,1.2244897959183672,-0.13045257278245867
0.8571428571428571,1.2244897959183672,-0.11510359785302214
0.8775510204081632,1.2244897959183672,-0.09975505156897278
0.8979591836734693,1.2244897959183672,-0.0844070252257543
0.9183673469387754,1.2244897959183672,-0.06905951058604874
0.9387755102040816,1.2244897959183672,-0.05371245032457129
0.9591836734693877,1.2244897959183672,-0.038365761194300456
0.9795918367346939,1.2244897959183672,-0.023019345328610673
1.0,1.2244897959183672,-0.0076730964029046314
0.0,1.2653061224489794,0.007444653175568219
0.02040816326530612,1.2653061224489794,0.022334007973560274
0.04081632653061224,1.2653061224489794,0.03722350667125837
