x,t,u
0.6530612244897959,0.2040816326530612,0.2047669889201977
0.673469387755102,0.2040816326530612,0.1418844574637663
0.6938775510204082,0.2040816326530612,0.09385676809895974
0.7142857142857142,0.2040816326530612,0.05926131589450908
0.7346938775510203,0.2040816326530612,0.035707691211558035
0.7551020408163265,0.2040816326530612,0.020527576379744627
0.7755102040816326,0.2040816326530612,0.011256163281651058
0.7959183673469387,0.2040816326530612,0.005885751916594539
0.8163265306122448,0.2040816326530612,0.0029338984616206153
0.836734693877551,0.2040816326530612,0.0013937441422855912
0.8571428571428571,0.2040816326530612,0.0006307680777230048
0.8775510204081632,0.2040816326530612,0.00027186240727139434
0.8979591836734693,0.2040816326530612,0.0001115459120830137
0.9183673469387754,0.2040816326530612,4.354928749719612e-05
0.9387755102040816,0.2040816326530612,1.6160702817882086e-05
0.9591836734693877,0.2040816326530612,5.6584743140654645e-06
0.9795918367346939,0.2040816326530612,1.7317431455139461e-06
1.0,0.2040816326530612,0.0
0.0,0.21428571428571427,0.0
0.02040816326530612,0.21428571428571427,2.2695152111581405e-06
0.04081632653061224,0.21428571428571427,7.269471161205381e-06
0.061224489795918366,0.21428571428571427,2.0297860080878865e-05
0.08163265306122448,0.21428571428571427,5.349825727428927e-05
0.1020408163265306,0.21428571428571427,0.00013416428038064113
0.12244897959183673,0.21428571428571427,0.0003205167552108845
0.14285714285714285,0.21428571428571427,0.0007297653242801915
0.16326530612244897,0.21428571428571427,0.0015841528147048335
0.18367346938775508,0.21428571428571427,0.003279764749852136
0.2040816326530612,0.21428571428571427,0.006478298604564756
0.22448979591836732,0.21428571428571427,0.012211908706245103
0.24489795918367346,0.21428571428571427,0.021975208304505934
0.26530612244897955,0.21428571428571427,0.037759201125086676
0.2857142857142857,0.21428571428571427,0.06196656363727636
0.3061224489795918,0.21428571428571427,0.09714766620324675
0.32653061224489793,0.21428571428571427,0.14552389377621414
0.3469387755102041,0.21428571428571427,0.20832481852198506
0.36734693877551017,0.21428571428571427,0.28505029720164654
0.3877551020408163,0.21428571428571427,0.37285162161024044
0.4081632653061224,0.21428571428571427,0.4662686365017678
0.42857142857142855,0.21428571428571427,0.5575257376835339
0.44897959183673464,0.21428571428571427,0.637465205480454
0.4693877551020408,0.21428571428571427,0.6970061242552645
0.4897959183673469,0.21428571428571427,0.7288235042866396
0.5102040816326531,0.21428571428571427,0.7288235042866397
0.5306122448979591,0.21428571428571427,0.6970061242552649
0.5510204081632653,0.21428571428571427,0.6374652054804544
0.5714285714285714,0.21428571428571427,0.5575257376835343
0.5918367346938775,0.21428571428571427,0.46626863650176825
0.6122448979591836,0.21428571428571427,0.3728516216102408
0.6326530612244897,0.21428571428571427,0.28505029720164693
0.6530612244897959,0.21428571428571427,0.20832481852198537
0.673469387755102,0.21428571428571427,0.14552389377621439
0.6938775510204082,0.21428571428571427,0.09714766620324694
0.7142857142857142,0.21428571428571427,0.061966563637276484
0.7346938775510203,0.21428571428571427,0.03775920112508676
0.7551020408163265,0.21428571428571427,0.021975208304505986
0.7755102040816326,0.21428571428571427,0.012211908706245136
0.7959183673469387,0.21428571428571427,0.006478298604564775
0.8163265306122448,0.21428571428571427,0.0032797647498521458
0.836734693877551,0.21428571428571427,0.0015841528147048384
0.8571428571428571,0.21428571428571427,0.0007297653242801939
0.8775510204081632,0.21428571428571427,0.00032051675521088565
0.8979591836734693,0.21428571428571427,0.00013416428038064165
0.9183673469387754,0.21428571428571427,5.349825727428949e-05
0.9387755102040816,0.21428571428571427,2.0297860080878953e-05
0.9591836734693877,0.21428571428571427,7.269471161205415e-06
0.9795918367346939,0.21428571428571427,2.2695152111581515e-06
1.0,0.21428571428571427,0.0
0.0,0.22448979591836732,0.0
0.02040816326530612,0.22448979591836732,2.93847319218597e-06
0.04081632653061224,0.22448979591836732,9.23643723876381e-06
0.061224489795918366,0.22448979591836732,2.524000210794441e-05
0.08163265306122448,0.22448979591836732,6.512733562295993e-05
0.1020408163265306,0.22448979591836732,0.00016005746105299457
0.12244897959183673,0.22448979591836732,0.0003751262982994551
0.14285714285714285,0.22448979591836732,0.0008388243600122486
0.16326530612244897,0.22448979591836732,0.0017902528036618853
0.18367346938775508,0.22448979591836732,0.0036479806201456387
0.2040816326530612,0.22448979591836732,0.007099392285071849
0.22448979591836732,0.22448979591836732,0.013199182632907322
0.24489795918367346,0.22448979591836732,0.023450278143974313
0.26530612244897955,0.22448979591836732,0.039822926699530865
0.2857142857142857,0.22448979591836732,0.06465512995045264
0.3061224489795918,0.22448979591836732,0.10038047182996102
0.32653061224489793,0.22448979591836732,0.149057944583551
0.3469387755102041,0.22448979591836732,0.21173633423578825
0.36734693877551017,0.22448979591836732,0.28776387940523496
0.3877551020408163,0.22448979591836732,0.37422746577855914
0.4081632653061224,0.22448979591836732,0.4657394576428763
0.42857142857142855,0.22448979591836732,0.5547529175042466
0.44897959183673464,0.22448979591836732,0.6324675609700372
0.4693877551020408,0.22448979591836732,0.6902138572631229
0.4897959183673469,0.22448979591836732,0.7210282461789527
0.5102040816326531,0.22448979591836732,0.7210282461789528
0.5306122448979591,0.22448979591836732,0.6902138572631231
0.5510204081632653,0.22448979591836732,0.6324675609700375
0.5714285714285714,0.22448979591836732,0.554752917504247
0.5918367346938775,0.22448979591836732,0.4657394576428767
0.6122448979591836,0.22448979591836732,0.37422746577855953
0.6326530612244897,0.22448979591836732,0.28776387940523535
0.6530612244897959,0.22448979591836732,0.21173633423578855
0.673469387755102,0.22448979591836732,0.14905794458355126
0.6938775510204082,0.22448979591836732,0.10038047182996121
0.7142857142857142,0.22448979591836732,0.06465512995045276
0.7346938775510203,0.22448979591836732,0.039822926699530956
0.7551020408163265,0.22448979591836732,0.02345027814397437
0.7755102040816326,0.22448979591836732,0.013199182632907355
0.7959183673469387,0.22448979591836732,0.00709939228507187
0.8163265306122448,0.22448979591836732,0.0036479806201456496
0.836734693877551,0.22448979591836732,0.001790252803661891
0.8571428571428571,0.22448979591836732,0.0008388243600122513
0.8775510204081632,0.22448979591836732,0.0003751262982994564
0.8979591836734693,0.22448979591836732,0.00016005746105299514
0.9183673469387754,0.22448979591836732,6.512733562296018e-05
0.9387755102040816,0.22448979591836732,2.5240002107944518e-05
0.9591836734693877,0.22448979591836732,9.236437238763853e-06
0.9795918367346939,0.22448979591836732,2.938473192185984e-06
1.0,0.22448979591836732,0.0
0.0,0.2346938775510204,0.0
0.02040816326530612,0.2346938775510204,3.761548451511978e-06
0.04081632653061224,0.2346938775510204,1.1614309440301486e-05
0.061224489795918366,0.2346938775510204,3.109152542617396e-05
0.08163265306122448,0.2346938775510204,7.861281964213961e-05
0.1020408163265306,0.2346938775510204,0.00018949144544801893
0.12244897959183673,0.2346938775510204,0.0004360404582937067
0.14285714285714285,0.2346938775510204,0.0009583183035867752
0.16326530612244897,0.2346938775510204,0.0020122961500062438
0.18367346938775508,0.2346938775510204,0.004038433163014041
0.2040816326530612,0.2346938775510204,0.007748245062384619
0.22448979591836732,0.2346938775510204,0.014216252397899044
0.24489795918367346,0.2346938775510204,0.024950058639874255
0.26530612244897955,0.2346938775510204,0.04189551759989534
0.2857142857142857,0.2346938775510204,0.06732394891445635
0.3061224489795918,0.2346938775510204,0.10355374389411101
0.32653061224489793,0.2346938775510204,0.15248816922371958
0.3469387755102041,0.2346938775510204,0.21500687733750456
0.36734693877551017,0.2346938775510204,0.29032070950018496
0.3877551020408163,0.2346938775510204,0.3754643251238524
0.4081632653061224,0.2346938775510204,0.4651273173021543
0.42857142857142855,0.2346938775510204,0.5519847074873295
0.44897959183673464,0.2346938775510204,0.6275753159127245
0.4693877551020408,0.2346938775510204,0.6836155399556952
0.4897959183673469,0.2346938775510204,0.7134787208945744
0.5102040816326531,0.2346938775510204,0.7134787208945745
0.5306122448979591,0.2346938775510204,0.6836155399556955
0.5510204081632653,0.2346938775510204,0.6275753159127249
0.5714285714285714,0.2346938775510204,0.55198470748733
0.5918367346938775,0.2346938775510204,0.46512731730215473
0.6122448979591836,0.2346938775510204,0.3754643251238528
0.6326530612244897,0.2346938775510204,0.2903207095001853
0.6530612244897959,0.2346938775510204,0.21500687733750487
0.673469387755102,0.2346938775510204,0.15248816922371983
0.6938775510204082,0.2346938775510204,0.1035537438941112
0.7142857142857142,0.2346938775510204,0.06732394891445649
0.7346938775510203,0.2346938775510204,0.04189551759989543
0.7551020408163265,0.2346938775510204,0.024950058639874314
0.7755102040816326,0.2346938775510204,0.01421625239789908
0.7959183673469387,0.2346938775510204,0.00774824506238464
0.8163265306122448,0.2346938775510204,0.004038433163014053
0.836734693877551,0.2346938775510204,0.00201229615000625
0.8571428571428571,0.2346938775510204,0.0009583183035867783
0.8775510204081632,0.2346938775510204,0.00043604045829370817
0.8979591836734693,0.2346938775510204,0.00018949144544801958
0.9183673469387754,0.2346938775510204,7.861281964213991e-05
0.9387755102040816,0.2346938775510204,3.109152542617409e-05
0.9591836734693877,0.2346938775510204,1.1614309440301539e-05
0.9795918367346939,0.2346938775510204,3.761548451511996e-06
1.0,0.2346938775510204,0.0
0.0,0.24489795918367346,0.0
0.02040816326530612,0.24489795918367346,4.763895523144973e-06
0.04081632653061224,0.24489795918367346,1.4462300914586814e-05
0.061224489795918366,0.24489795918367346,3.796232459254679e-05
0.08163265306122448,0.24489795918367346,9.413536588166846e-05
0.1020408163265306,0.24489795918367346,0.00022273069027277202
0.12244897959183673,0.24489795918367346,0.0005035940222433149
0.14285714285714285,0.24489795918367346,0.0010885848038627432
0.16326530612244897,0.24489795918367346,0.0022504751458203845
0.18367346938775508,0.24489795918367346,0.004450933510172922
0.2040816326530612,0.24489795918367346,0.008424002944239862
0.22448979591836732,0.24489795918367346,0.015261373129981937
0.24489795918367346,0.24489795918367346,0.026471913555795496
0.26530612244897955,0.24489795918367346,0.043973845826757625
0.2857142857142857,0.24489795918367346,0.0699702830124043
0.3061224489795918,0.24489795918367346,0.10666637832984972
0.32653061224489793,0.24489795918367346,0.1558163185058428
0.3469387755102041,0.24489795918367346,0.21814168272948395
0.36734693877551017,0.24489795918367346,0.29272900644812677
0.3877551020408163,0.24489795918367346,0.3765715723797379
0.4081632653061224,0.24489795918367346,0.46443994481383827
0.42857142857142855,0.24489795918367346,0.5492243459561834
0.44897959183673464,0.24489795918367346,0.6227854717390305
0.4693877551020408,0.24489795918367346,0.6772021643951928
0.4897959183673469,0.24489795918367346,0.7061622415645491
0.5102040816326531,0.24489795918367346,0.7061622415645491
0.5306122448979591,0.24489795918367346,0.677202164395193
0.5510204081632653,0.24489795918367346,0.6227854717390309
0.5714285714285714,0.24489795918367346,0.5492243459561837
0.5918367346938775,0.24489795918367346,0.46443994481383866
0.6122448979591836,0.24489795918367346,0.37657157237973826
0.6326530612244897,0.24489795918367346,0.29272900644812716
0.6530612244897959,0.24489795918367346,0.21814168272948423
0.673469387755102,0.24489795918367346,0.15581631850584304
0.6938775510204082,0.24489795918367346,0.1066663783298499
0.7142857142857142,0.24489795918367346,0.06997028301240443
0.7346938775510203,0.24489795918367346,0.043973845826757715
0.7551020408163265,0.24489795918367346,0.026471913555795555
0.7755102040816326,0.24489795918367346,0.015261373129981975
0.7959183673469387,0.24489795918367346,0.008424002944239884
0.8163265306122448,0.24489795918367346,0.004450933510172935
0.836734693877551,0.24489795918367346,0.002250475145820391
0.8571428571428571,0.24489795918367346,0.0010885848038627466
0.8775510204081632,0.24489795918367346,0.0005035940222433167
0.8979591836734693,0.24489795918367346,0.00022273069027277276
0.9183673469387754,0.24489795918367346,9.41353658816688e-05
0.9387755102040816,0.24489795918367346,3.796232459254694e-05
0.9591836734693877,0.24489795918367346,1.4462300914586876e-05
0.9795918367346939,0.24489795918367346,4.763895523144995e-06
1.0,0.24489795918367346,0.0
0.0,0.25510204081632654,0.0
0.02040816326530612,0.25510204081632654,5.9728504408777055e-06
0.04081632653061224,0.25510204081632654,1.784369739478376e-05
0.061224489795918366,0.25510204081632654,4.59672139072814e-05
0.08163265306122448,0.25510204081632654,0.00011187882524165403
0.1020408163265306,0.25510204081632654,0.00026003635212973466
0.12244897959183673,0.25510204081632654,0.0005781052474072919
0.14285714285714285,0.25510204081632654,0.0012299251961456054
0.16326530612244897,0.25510204081632654,0.002504924311307134
0.18367346938775508,0.25510204081632654,0.004885223222252951
0.2040816326530612,0.25510204081632654,0.00912575662840027
0.22448979591836732,0.25510204081632654,0.01633279983879945
0.24489795918367346,0.25510204081632654,0.028013304557856895
0.26530612244897955,0.25510204081632654,0.04605499953085534
0.2857142857142857,0.25510204081632654,0.072591699254695
0.3061224489795918,0.25510204081632654,0.1097175703201939
0.32653061224489793,0.25510204081632654,0.15904429739751658
0.3469387755102041,0.25510204081632654,0.22114586280575935
0.36734693877551017,0.25510204081632654,0.294996540790304
0.3877551020408163,0.25510204081632654,0.37755789497284775
0.4081632653061224,0.25510204081632654,0.4636843718473582
0.42857142857142855,0.25510204081632654,0.5464746434931064
0.44897959183673464,0.25510204081632654,0.6180950856229928
0.4693877551020408,0.25510204081632654,0.6709652936009253
0.4897959183673469,0.25510204081632654,0.6990670226580568
0.5102040816326531,0.25510204081632654,0.6990670226580569
0.5306122448979591,0.25510204081632654,0.6709652936009255
0.5510204081632653,0.25510204081632654,0.6180950856229931
0.5714285714285714,0.25510204081632654,0.5464746434931067
0.5918367346938775,0.25510204081632654,0.4636843718473586
0.6122448979591836,0.25510204081632654,0.37755789497284814
0.6326530612244897,0.25510204081632654,0.29499654079030435
0.6530612244897959,0.25510204081632654,0.22114586280575965
0.673469387755102,0.25510204081632654,0.15904429739751683
0.6938775510204082,0.25510204081632654,0.10971757032019408
0.7142857142857142,0.25510204081632654,0.07259169925469512
0.7346938775510203,0.25510204081632654,0.046054999530855435
0.7551020408163265,0.25510204081632654,0.028013304557856958
0.7755102040816326,0.25510204081632654,0.01633279983879949
0.7959183673469387,0.25510204081632654,0.009125756628400294
0.8163265306122448,0.25510204081632654,0.0048852232222529645
0.836734693877551,0.25510204081632654,0.0025049243113071415
0.8571428571428571,0.25510204081632654,0.001229925196145609
0.8775510204081632,0.25510204081632654,0.0005781052474072937
0.8979591836734693,0.25510204081632654,0.00026003635212973553
0.9183673469387754,0.25510204081632654,0.0001118788252416544
0.9387755102040816,0.25510204081632654,4.596721390728158e-05
0.9591836734693877,0.25510204081632654,1.784369739478383e-05
0.9795918367346939,0.25510204081632654,5.972850440877733e-06
1.0,0.25510204081632654,0.0
0.0,0.26530612244897955,0.0
0.02040816326530612,0.26530612244897955,7.417859586569651e-06
0.04081632653061224,0.26530612244897955,2.18256014366387e-05
0.061224489795918366,0.26530612244897955,5.5225297138640774e-05
0.08163265306122448,0.26530612244897955,0.0001320290745523125
0.1020408163265306,0.26530612244897955,0.0003016646373851564
0.12244897959183673,0.26530612244897955,0.0006598742555051772
0.14285714285714285,0.26530612244897955,0.001382604091919293
0.16326530612244897,0.26530612244897955,0.0027757227612742845
0.18367346938775508,0.26530612244897955,0.0053409806735773184
0.2040816326530612,0.26530612244897955,0.009852551530441976
0.22448979591836732,0.26530612244897955,0.017428797908420723
0.24489795918367346,0.26530612244897955,0.02957179617007244
0.26530612244897955,0.26530612244897955,0.04813627569481144
0.2857142857142857,0.26530612244897955,0.07518604623340151
0.3061224489795918,0.26530612244897955,0.11270678004309072
0.32653061224489793,0.26530612244897955,0.162174132788592
0.3469387755102041,0.26530612244897955,0.22402439538695332
0.36734693877551017,0.26530612244897955,0.2971306564588138
0.3877551020408163,0.26530612244897955,0.3784313500323796
0.4081632653061224,0.26530612244897955,0.46286700156631144
0.42857142857142855,0.26530612244897955,0.5437380352617203
0.44897959183673464,0.26530612244897955,0.6135012782557641
0.4693877551020408,0.26530612244897955,0.664897016265329
0.4897959183673469,0.26530612244897955,0.6921820990390596
0.5102040816326531,0.26530612244897955,0.6921820990390597
0.5306122448979591,0.26530612244897955,0.6648970162653293
0.5510204081632653,0.26530612244897955,0.6135012782557644
0.5714285714285714,0.26530612244897955,0.5437380352617206
0.5918367346938775,0.26530612244897955,0.46286700156631183
0.6122448979591836,0.26530612244897955,0.37843135003238
0.6326530612244897,0.26530612244897955,0.29713065645881415
0.6530612244897959,0.26530612244897955,0.2240243953869536
0.673469387755102,0.26530612244897955,0.16217413278859225
0.6938775510204082,0.26530612244897955,0.1127067800430909
0.7142857142857142,0.26530612244897955,0.07518604623340164
0.7346938775510203,0.26530612244897955,0.048136275694811534
0.7551020408163265,0.26530612244897955,0.029571796170072506
0.7755102040816326,0.26530612244897955,0.01742879790842077
0.7959183673469387,0.26530612244897955,0.009852551530442
0.8163265306122448,0.26530612244897955,0.005340980673577334
0.836734693877551,0.26530612244897955,0.0027757227612742927
0.8571428571428571,0.26530612244897955,0.0013826040919192972
0.8775510204081632,0.26530612244897955,0.0006598742555051793
0.8979591836734693,0.26530612244897955,0.00030166463738515745
0.9183673469387754,0.26530612244897955,0.00013202907455231295
0.9387755102040816,0.26530612244897955,5.522529713864098e-05
0.9591836734693877,0.26530612244897955,2.1825601436638785e-05
0.9795918367346939,0.26530612244897955,7.4178595865696825e-06
1.0,0.26530612244897955,0.0
0.0,0.2755102040816326,0.0
0.02040816326530612,0.2755102040816326,9.130380741127003e-06
0.04081632653061224,0.2755102040816326,2.647863013036229e-05
0.061224489795918366,0.2755102040816326,6.585929715799983e-05
0.08163265306122448,0.2755102040816326,0.00015477286198000968
0.1020408163265306,0.2755102040816326,0.00034786528093051474
0.12244897959183673,0.2755102040816326,0.0007491817089872305
0.14285714285714285,0.2755102040816326,0.0015468493559898076
0.16326530612244897,0.2755102040816326,0.003062896875796555
0.18367346938775508,0.2755102040816326,0.0058178273449949166
0.2040816326530612,0.2755102040816326,0.010603397033114928
0.22448979591836732,0.2755102040816326,0.018547652119920603
0.24489795918367346,0.2755102040816326,0.031145059079528824
0.26530612244897955,0.2755102040816326,0.05021517199320495
0.2857142857142857,0.2755102040816326,0.0777514322348208
0.3061224489795918,0.2755102040816326,0.11563370168236467
0.32653061224489793,0.2755102040816326,0.1652079457025427
0.3469387755102041,0.2755102040816326,0.2267821150129606
0.36734693877551017,0.2755102040816326,0.2991382924217316
0.3877551020408163,0.2755102040816326,0.37919941473266927
0.4081632653061224,0.2755102040816326,0.4619936701958733
0.42857142857142855,0.2755102040816326,0.5410166265398858
0.44897959183673464,0.2755102040816326,0.6090012395345668
0.4693877551020408,0.2755102040816326,0.6589899057325496
0.4897959183673469,0.2755102040816326,0.6854972537594957
0.5102040816326531,0.2755102040816326,0.6854972537594957
0.5306122448979591,0.2755102040816326,0.6589899057325498
0.5510204081632653,0.2755102040816326,0.6090012395345671
0.5714285714285714,0.2755102040816326,0.5410166265398862
0.5918367346938775,0.2755102040816326,0.4619936701958737
0.6122448979591836,0.2755102040816326,0.37919941473266966
0.6326530612244897,0.2755102040816326,0.29913829242173195
0.6530612244897959,0.2755102040816326,0.2267821150129609
0.673469387755102,0.2755102040816326,0.16520794570254294
0.6938775510204082,0.2755102040816326,0.11563370168236486
0.7142857142857142,0.2755102040816326,0.07775143223482094
0.7346938775510203,0.2755102040816326,0.05021517199320505
0.7551020408163265,0.2755102040816326,0.031145059079528893
0.7755102040816326,0.2755102040816326,0.018547652119920648
0.7959183673469387,0.2755102040816326,0.010603397033114956
0.8163265306122448,0.2755102040816326,0.005817827344994932
0.836734693877551,0.2755102040816326,0.003062896875796564
0.8571428571428571,0.2755102040816326,0.0015468493559898122
0.8775510204081632,0.2755102040816326,0.0007491817089872328
0.8979591836734693,0.2755102040816326,0.0003478652809305159
0.9183673469387754,0.2755102040816326,0.00015477286198001023
0.9387755102040816,0.2755102040816326,6.585929715800008e-05
0.9591836734693877,0.2755102040816326,2.6478630130362392e-05
0.9795918367346939,0.2755102040816326,9.13038074112704e-06
1.0,0.2755102040816326,0.0
0.0,0.2857142857142857,0.0
0.02040816326530612,0.2857142857142857,1.1143758559913534e-05
0.04081632653061224,0.2857142857142857,3.1876572451770846e-05
0.061224489795918366,0.2857142857142857,7.799485711762104e-05
0.08163265306122448,0.2857142857142857,0.00018029668124149102
0.1020408163265306,0.2857142857142857,0.00039888016316153637
0.12244897959183673,0.2857142857142857,0.0008462877576289665
0.14285714285714285,0.2857142857142857,0.0017228524248268293
0.16326530612244897,0.2857142857142857,0.0033664231983975006
0.18367346938775508,0.2857142857142857,0.006315333953630721
0.2040816326530612,0.2857142857142857,0.011377274955792915
0.22448979591836732,0.2857142857142857,0.019687674328757225
0.24489795918367346,0.2857142857142857,0.03273087203827546
0.26530612244897955,0.2857142857142857,0.052289378088550185
0.2857142857142857,0.2857142857142857,0.08028620449027317
0.3061224489795918,0.2857142857142857,0.11849823545266004
0.32653061224489793,0.2857142857142857,0.16814792739865148
0.3469387755102041,0.2857142857142857,0.22942370699705714
0.36734693877551017,0.2857142857142857,0.30102600392276246
0.3877551020408163,0.2857142857142857,0.37986903235497455
0.4081632653061224,0.2857142857142857,0.46106970191167135
0.42857142857142855,0.2857142857142857,0.5383122324192996
0.44897959183673464,0.2857142857142857,0.6045922325693757
0.4693877551020408,0.2857142857142857,0.6532369827806456
0.4897959183673469,0.2857142857142857,0.6790029534928939
0.5102040816326531,0.2857142857142857,0.679002953492894
0.5306122448979591,0.2857142857142857,0.6532369827806458
0.5510204081632653,0.2857142857142857,0.604592232569376
0.5714285714285714,0.2857142857142857,0.5383122324192999
0.5918367346938775,0.2857142857142857,0.46106970191167174
0.6122448979591836,0.2857142857142857,0.3798690323549749
0.6326530612244897,0.2857142857142857,0.3010260039227628
0.6530612244897959,0.2857142857142857,0.22942370699705741
0.673469387755102,0.2857142857142857,0.1681479273986517
0.6938775510204082,0.2857142857142857,0.11849823545266024
0.7142857142857142,0.2857142857142857,0.08028620449027331
0.7346938775510203,0.2857142857142857,0.05228937808855028
0.7551020408163265,0.2857142857142857,0.03273087203827553
0.7755102040816326,0.2857142857142857,0.019687674328757274
0.7959183673469387,0.2857142857142857,0.011377274955792945
0.8163265306122448,0.2857142857142857,0.006315333953630738
0.836734693877551,0.2857142857142857,0.00336642319839751
0.8571428571428571,0.2857142857142857,0.0017228524248268345
0.8775510204081632,0.2857142857142857,0.000846287757628969
0.8979591836734693,0.2857142857142857,0.0003988801631615376
0.9183673469387754,0.2857142857142857,0.0001802966812414916
0.9387755102040816,0.2857142857142857,7.799485711762133e-05
0.9591836734693877,0.2857142857142857,3.187657245177096e-05
0.9795918367346939,0.2857142857142857,1.1143758559913578e-05
1.0,0.2857142857142857,0.0
0.0,0.29591836734693877,0.0
0.02040816326530612,0.29591836734693877,1.349307711623976e-05
0.04081632653061224,0.29591836734693877,3.809601279139911e-05
0.061224489795918366,0.29591836734693877,9.175982428483589e-05
0.08163265306122448,0.29591836734693877,0.000208785687401554
0.1020408163265306,0.29591836734693877,0.00045494207073564565
0.12244897959183673,0.29591836734693877,0.0009514312404479225
0.14285714285714285,0.29591836734693877,0.0019107689208881673
0.16326530612244897,0.29591836734693877,0.003686231493904825
0.18367346938775508,0.29591836734693877,0.006833026364128319
0.2040816326530612,0.29591836734693877,0.012173147256639434
0.22448979591836732,0.29591836734693877,0.020847209921212938
0.24489795918367346,0.29591836734693877,0.0343271225817608
0.26530612244897955,0.29591836734693877,0.05435676657465501
0.2857142857142857,0.29591836734693877,0.08278892960763583
0.3061224489795918,0.29591836734693877,0.12130046239364316
0.32653061224489793,0.29591836734693877,0.17099631887349295
0.3469387755102041,0.29591836734693877,0.23195370374224555
0.36734693877551017,0.29591836734693877,0.30279998314185663
0.3877551020408163,0.29591836734693877,0.3804466544304733
0.4081632653061224,0.29591836734693877,0.4600999578446496
0.42857142857142855,0.29591836734693877,0.5356264124816993
0.44897959183673464,0.29591836734693877,0.6002715963343681
0.4693877551020408,0.29591836734693877,0.6476316818033853
0.4897959183673469,0.29591836734693877,0.672690290668393
0.5102040816326531,0.29591836734693877,0.6726902906683931
0.5306122448979591,0.29591836734693877,0.6476316818033855
0.5510204081632653,0.29591836734693877,0.6002715963343684
0.5714285714285714,0.29591836734693877,0.5356264124816996
0.5918367346938775,0.29591836734693877,0.4600999578446499
0.6122448979591836,0.29591836734693877,0.38044665443047365
0.6326530612244897,0.29591836734693877,0.3027999831418569
0.6530612244897959,0.29591836734693877,0.23195370374224583
0.673469387755102,0.29591836734693877,0.1709963188734932
0.6938775510204082,0.29591836734693877,0.12130046239364335
0.7142857142857142,0.29591836734693877,0.08278892960763597
0.7346938775510203,0.29591836734693877,0.05435676657465511
0.7551020408163265,0.29591836734693877,0.03432712258176087
0.7755102040816326,0.29591836734693877,0.020847209921212986
0.7959183673469387,0.29591836734693877,0.012173147256639464
0.8163265306122448,0.29591836734693877,0.006833026364128338
0.836734693877551,0.29591836734693877,0.0036862314939048353
0.8571428571428571,0.29591836734693877,0.001910768920888173
0.8775510204081632,0.29591836734693877,0.0009514312404479253
0.8979591836734693,0.29591836734693877,0.00045494207073564706
0.9183673469387754,0.29591836734693877,0.00020878568740155466
0.9387755102040816,0.29591836734693877,9.17598242848362e-05
0.9591836734693877,0.29591836734693877,3.809601279139924e-05
0.9795918367346939,0.29591836734693877,1.349307711623981e-05
1.0,0.29591836734693877,0.0
0.0,0.3061224489795918,0.0
0.02040816326530612,0.3061224489795918,1.621499246317506e-05
0.04081632653061224,0.3061224489795918,4.521592736687708e-05
0.061224489795918366,0.3061224489795918,0.00010728352693253982
0.08163265306122448,0.3061224489795918,0.0002404226648548105
0.1020408163265306,0.3061224489795918,0.000516273603398301
0.12244897959183673,0.3061224489795918,0.0010648291255762746
0.14285714285714285,0.3061224489795918,0.0021107195195693884
0.16326530612244897,0.3061224489795918,0.0040222079067205
0.18367346938775508,0.3061224489795918,0.007370391239588787
0.2040816326530612,0.3061224489795918,0.01298996299079472
0.22448979591836732,0.3061224489795918,0.022024643170226656
0.24489795918367346,0.3061224489795918,0.03593180675818566
0.26530612244897955,0.3061224489795918,0.05641538373947623
0.2857142857142857,0.3061224489795918,0.08525837519712733
0.3061224489795918,0.3061224489795918,0.12404062169863456
0.32653061224489793,0.3061224489795918,0.17375539332877413
0.3469387755102041,0.3061224489795918,0.2343764829023059
0.36734693877551017,0.3061224489795918,0.304466079154663
0.3877551020408163,0.3061224489795918,0.3809382793012354
0.4081632653061224,0.3061224489795918,0.45908887989425357
0.42857142857142855,0.3061224489795918,0.532960501139526
0.44897959183673464,0.3061224489795918,0.5960367472303735
0.4693877551020408,0.3061224489795918,0.642167820035403
0.4897959183673469,0.3061224489795918,0.6665509314964662
0.5102040816326531,0.3061224489795918,0.6665509314964663
0.5306122448979591,0.3061224489795918,0.6421678200354032
0.5510204081632653,0.3061224489795918,0.5960367472303738
0.5714285714285714,0.3061224489795918,0.5329605011395263
0.5918367346938775,0.3061224489795918,0.4590888798942539
0.6122448979591836,0.3061224489795918,0.38093827930123575
0.6326530612244897,0.3061224489795918,0.3044660791546633
0.6530612244897959,0.3061224489795918,0.23437648290230614
0.673469387755102,0.3061224489795918,0.17375539332877438
0.6938775510204082,0.3061224489795918,0.12404062169863476
0.7142857142857142,0.3061224489795918,0.08525837519712746
0.7346938775510203,0.3061224489795918,0.05641538373947633
0.7551020408163265,0.3061224489795918,0.035931806758185726
0.7755102040816326,0.3061224489795918,0.022024643170226704
0.7959183673469387,0.3061224489795918,0.01298996299079475
0.8163265306122448,0.3061224489795918,0.007370391239588806
0.836734693877551,0.3061224489795918,0.004022207906720511
0.8571428571428571,0.3061224489795918,0.0021107195195693945
0.8775510204081632,0.3061224489795918,0.0010648291255762779
0.8979591836734693,0.3061224489795918,0.0005162736033983026
0.9183673469387754,0.3061224489795918,0.00024042266485481127
0.9387755102040816,0.3061224489795918,0.00010728352693254017
0.9591836734693877,0.3061224489795918,4.521592736687724e-05
0.9795918367346939,0.3061224489795918,1.6214992463175116e-05
1.0,0.3061224489795918,0.0
